//DATASET,,MATRIX
//created,Thu, 24 Jun 2021 13:36:56 GMT

//TRACE,Matrix (Input 1),
//Numerical
-2.64443086310089,-0.892849036960072,3.13504555536503,-1.0072710450921
-3.37605672154549,-2.46035339818331,-0.776829869683258,3.25214162172565
-3.05196758796029,2.86818841243592,-1.11279254949361,-0.914904891495075
3.15818052666992,2.80644190652316,0.981012768174171,1.06441097561627
2.62432721907369,1.25040182024729,-1.26170761210305,2.79034775042306
2.72198827586812,-1.16384931091795,2.52911928770565,-3.48701847159212
-2.87592300659434,-2.97664042232622,-0.54206493428712,1.04743271747814
-1.73071848733082,0.634625498650458,-2.11341796850411,2.33841686473051
0.870188676503517,-3.23105302205513,-3.27839070012496,-1.43341296681828
-2.03399666637121,-2.67673108115119,2.22442665745877,-3.65289984819876
-2.98397552039911,2.95817180778938,-0.972832324610173,-0.810513423206038
-3.43357533114531,-0.938243801004977,2.84380061325352,0.604914028240325
-3.40616853287231,-1.82444363015153,2.53531041296949,-2.02551380272794
1.96461012909438,-2.66129485311822,0.245636204924313,1.4952680904166
0.122646651694709,1.22931622784586,0.321325764212284,1.35129780927778
3.78501636737917,2.06675782307534,-3.27619085008714,-0.408999209988673
3.6644823901055,2.18719342845451,2.94968948062214,0.273422562993604
0.839207958999646,1.16990165111336,3.16981258587927,-2.77704434729491
1.72486573248258,2.66129569535891,2.23633074422023,-3.78332032169818
-0.51851779951469,3.09527868982142,1.3920377354471,-0.476847979729311
-0.986695497729448,-1.12780022554231,3.84316412663419,-2.029233211436
-3.65287863609342,-2.0599582891056,1.74173432003143,2.91667651214157
-2.78876217758873,-1.45639824383241,1.08189265075649,3.17051611064512
-3.99324528529844,-0.721191910263582,1.55669755874598,-4.21996481992342
1.50024592141085,3.01603832768892,-3.79754535760426,-2.30392557434163
-0.4655560090232,-3.01068591496855,1.11644827072102,-1.05315209989541
-0.363310046462106,-1.43350481546056,1.51187187101632,-0.364433835717933
-0.993851322635328,-3.21436562840005,-3.18665442118414,-1.05075348263365
-2.93681577580517,-3.35294610038268,0.783036908706768,1.16403911971697
-2.61006475992157,1.81077763365736,-1.91793736054651,3.85868862731526
-1.38610949673279,0.168235152030854,0.101987864086103,1.76959476424386
2.36734170115815,-3.74084564759324,-0.657782697778915,3.32866764985186
-2.64124625395564,1.74652203100592,2.40959697529593,-1.00421781629105
